dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,01212,1024,768,1.2488411429985717,tile507_overlap64,results/abl/B0_m3fd/m3fd/01212.png,,6.283988478769523,12.032756140014495,6.07834529876709,0.6967597055304542,1.9254290010900146,2.6221887066204688,0.5283460437349163
m3fd,01223,1024,768,1.2484017980023054,tile507_overlap64,results/abl/B0_m3fd/m3fd/01223.png,,6.721773228733798,13.532705852196354,7.158756732940674,0.698762508398899,2.4624704596168705,3.1612329680157694,0.5654633994700936
m3fd,01227,1024,768,1.248296867001045,tile507_overlap64,results/abl/B0_m3fd/m3fd/01227.png,,6.791280091085575,11.2766991269183,6.042459011077881,1.2127018787040222,3.0631111877533357,4.275813066457358,0.5611036714977801
m3fd,01242,1024,768,1.2572486059980292,tile507_overlap64,results/abl/B0_m3fd/m3fd/01242.png,,6.56358593545278,9.20624721851891,4.269445896148682,0.9256275764882873,2.3032103834215505,3.228837959909838,0.5006255930303972
m3fd,01249,1024,768,1.2842654320011206,tile507_overlap64,results/abl/B0_m3fd/m3fd/01249.png,,6.4397680576917455,8.105718197505608,3.5508573055267334,0.7825293877549194,2.2297969464208953,3.012326334175815,0.4828910732430599
m3fd,01267,1024,768,1.2839819379987603,tile507_overlap64,results/abl/B0_m3fd/m3fd/01267.png,,6.824336458694798,7.71999178821239,3.6293468475341797,2.539007799374892,0.7230068448833658,3.2620146442582576,0.44997199108179303
m3fd,01270,1024,768,1.2860990909975953,tile507_overlap64,results/abl/B0_m3fd/m3fd/01270.png,,6.742525827285474,10.626589490628232,5.380512237548828,0.6449282547529523,2.033750543298869,2.678678798051821,0.5413467029628184
m3fd,01299,1024,768,1.235957689001225,tile507_overlap64,results/abl/B0_m3fd/m3fd/01299.png,,6.60959741906593,11.267412517436355,4.55624532699585,1.334175015982645,1.8372183142637017,3.171393330246347,0.5495317871510659
m3fd,01301,480,360,0.20723978100068052,tile507_overlap64,results/abl/B0_m3fd/m3fd/01301.png,,7.08800329560927,27.371875733835026,21.90491485595703,0.23710330071343982,3.269965400849639,3.5070687015630786,0.6341855757413012
m3fd,01320,480,360,0.20658412000193493,tile507_overlap64,results/abl/B0_m3fd/m3fd/01320.png,,7.086529860700961,27.358963717978334,21.897037506103516,0.2364969131131478,3.271725149185182,3.50822206229833,0.6338677504687846
m3fd,01331,480,360,0.2085505600007309,tile507_overlap64,results/abl/B0_m3fd/m3fd/01331.png,,7.085826728191929,27.2765955249645,21.805002212524414,0.2420715459463898,3.1898246827749297,3.4318962287213193,0.6345999386787282
m3fd,01345,1024,768,1.2491156610012695,tile507_overlap64,results/abl/B0_m3fd/m3fd/01345.png,,6.345626024148833,9.517815441346558,5.357451915740967,0.8995713421800442,1.2529725578600561,2.1525439000401003,0.45628880314503706
m3fd,01388,1024,768,1.2495363799971528,tile507_overlap64,results/abl/B0_m3fd/m3fd/01388.png,,6.322913128276032,9.576907100683,5.392583847045898,0.8657038889490724,1.1584869379548526,2.024190826903925,0.45338041634049264
m3fd,01393,1024,768,1.2482530160013994,tile507_overlap64,results/abl/B0_m3fd/m3fd/01393.png,,7.631806201017592,31.745497735778294,24.168615341186523,0.3424467977097381,3.3319868698388815,3.6744336675486196,0.5937606899450243
m3fd,01406,1024,768,1.2456187050011067,tile507_overlap64,results/abl/B0_m3fd/m3fd/01406.png,,6.125854402746113,28.651095132231205,18.11848258972168,0.45557138976155026,2.786120158351795,3.2416915481133453,0.4413997886877567
m3fd,01413,1024,768,1.2476200199998857,tile507_overlap64,results/abl/B0_m3fd/m3fd/01413.png,,7.630570840815358,31.767067224305706,24.21834373474121,0.342950958681698,3.382017440285601,3.7249683989672993,0.5950884554142821
m3fd,01415,1024,768,1.246717116999207,tile507_overlap64,results/abl/B0_m3fd/m3fd/01415.png,,7.6312995878747305,31.755459275216577,24.201574325561523,0.34267104594868125,3.3831311519358547,3.725802197884536,0.5950472427597553
m3fd,01422,1024,768,1.2459271799998533,tile507_overlap64,results/abl/B0_m3fd/m3fd/01422.png,,7.632355984269173,31.777504591924632,24.20494270324707,0.3401185364278514,3.3252187495593946,3.665337285987246,0.5929079409697822
m3fd,01432,1024,768,1.2514022459981788,tile507_overlap64,results/abl/B0_m3fd/m3fd/01432.png,,7.565165274708249,27.976788684990733,19.97084617614746,0.502315635817574,2.7148772867430524,3.2171929225606264,0.5744621579558259
m3fd,01437,1024,768,1.2591791140002897,tile507_overlap64,results/abl/B0_m3fd/m3fd/01437.png,,7.351968918965669,22.87203080389566,16.09482192993164,0.5489616993774729,1.8321764338801771,2.3811381332576502,0.5434974951308107
m3fd,01442,1024,768,1.2607364190007502,tile507_overlap64,results/abl/B0_m3fd/m3fd/01442.png,,6.887023497989395,16.01298200435769,11.441605567932129,0.6457385556663734,0.8139837355909101,1.4597222912572834,0.475672117809155
m3fd,01443,1024,768,1.2604290179988311,tile507_overlap64,results/abl/B0_m3fd/m3fd/01443.png,,6.791844892107518,15.428034084229111,11.148092269897461,0.647281119481671,0.6600751173987215,1.3073562368803926,0.4740530963411475
m3fd,01454,1024,768,1.2735734730013064,tile507_overlap64,results/abl/B0_m3fd/m3fd/01454.png,,7.3829975194278745,11.391993365355468,6.4825615882873535,2.669712731121877,0.9556536528799925,3.6253663840018695,0.43942441560447354
m3fd,01462,1024,768,1.2784562419983558,tile507_overlap64,results/abl/B0_m3fd/m3fd/01462.png,,7.3763486497791,11.279539405039719,6.406129837036133,2.6801546274672092,0.9546410023021169,3.634795629769326,0.4402455460348744
m3fd,01471,1024,768,1.2787655989995983,tile507_overlap64,results/abl/B0_m3fd/m3fd/01471.png,,7.38411697648717,11.130230338220905,6.394953727722168,2.692181697694463,0.9559075516727988,3.6480892493672616,0.4408635895709702
m3fd,01482,1024,768,1.2783793300004618,tile507_overlap64,results/abl/B0_m3fd/m3fd/01482.png,,7.392294604208928,11.348600949293106,6.471312522888184,2.6740018205583476,0.9607857505570251,3.6347875711153725,0.4384787675430762
m3fd,01486,1024,768,1.2443585649998568,tile507_overlap64,results/abl/B0_m3fd/m3fd/01486.png,,7.395924455978811,11.412088180656363,6.508123397827148,2.6761385375787308,0.9568002440507407,3.6329387816294716,0.43720546648890185
m3fd,01492,1024,768,1.2481740250004805,tile507_overlap64,results/abl/B0_m3fd/m3fd/01492.png,,7.38387233798283,11.559201834862534,6.686418533325195,2.691550377785855,1.012572165235242,3.704122543021097,0.4453401573401117
m3fd,01494,800,480,0.41417731500041555,tile507_overlap64,results/abl/B0_m3fd/m3fd/01494.png,,7.267931112634622,26.38133533681036,20.92463493347168,0.22998786933221327,2.827441680137574,3.0574295494697874,0.5875130710926348
m3fd,01505,800,480,0.41447159399831435,tile507_overlap64,results/abl/B0_m3fd/m3fd/01505.png,,7.263984683329342,26.527098559637167,21.19291877746582,0.273918210945402,2.6891339411767277,2.96305215212213,0.578554698937491
m3fd,01511,800,480,0.4138708780010347,tile507_overlap64,results/abl/B0_m3fd/m3fd/01511.png,,7.2624898324819664,26.312126379092952,21.03216552734375,0.2679526404566446,2.732346621546202,3.000299262002846,0.5757676403487393
m3fd,01527,800,480,0.4152742250007577,tile507_overlap64,results/abl/B0_m3fd/m3fd/01527.png,,7.275922747569348,26.477124585800226,21.220224380493164,0.2762615461318335,2.815788438905118,3.0920499850369514,0.5803279560635505
m3fd,01531,1024,768,1.2452697019980405,tile507_overlap64,results/abl/B0_m3fd/m3fd/01531.png,,7.0673077585675514,12.589605948680633,7.564979553222656,1.084050968741943,2.9738711920759977,4.057922160817941,0.5531772480077112
m3fd,01547,1024,768,1.2361398379980528,tile507_overlap64,results/abl/B0_m3fd/m3fd/01547.png,,7.073490941704609,12.56456341994496,7.558706283569336,1.0832936593132727,2.9929555739384877,4.07624923325176,0.5494317342539633
m3fd,01562,1024,768,1.2378280389966676,tile507_overlap64,results/abl/B0_m3fd/m3fd/01562.png,,7.079832059875014,12.560843346347914,7.578288555145264,1.0827453436918624,2.974272739439974,4.057018083131837,0.5440523635438486
m3fd,01579,1024,768,1.2402233899993007,tile507_overlap64,results/abl/B0_m3fd/m3fd/01579.png,,7.068174773371453,12.558708092804546,7.575181007385254,1.0771469188357325,2.9632041967241944,4.040351115559927,0.5442236365186878
m3fd,01584,1024,768,1.2477576149976812,tile507_overlap64,results/abl/B0_m3fd/m3fd/01584.png,,6.90412833939416,14.468107251122893,8.33401870727539,1.004541846320488,3.0891478166782678,4.093689662998756,0.6023772219901702
m3fd,01587,1024,768,1.2453101129976858,tile507_overlap64,results/abl/B0_m3fd/m3fd/01587.png,,6.894677455173725,14.526723358322046,8.609498023986816,0.9109127781425816,3.0922897635463276,4.003202541688909,0.6033012852517124
m3fd,01599,1024,768,1.29341181700147,tile507_overlap64,results/abl/B0_m3fd/m3fd/01599.png,,6.94617811535301,14.675275432273699,8.725975036621094,0.8807689871202483,3.203813360390662,4.08458234751091,0.6079549244639874
m3fd,01608,1024,768,1.2929854840003827,tile507_overlap64,results/abl/B0_m3fd/m3fd/01608.png,,6.928524516004851,15.106531204041323,9.042778968811035,0.859013653528605,2.9617088518273094,3.8207225053559144,0.6047292610922931
m3fd,01640,1024,768,1.2921063540015894,tile507_overlap64,results/abl/B0_m3fd/m3fd/01640.png,,6.8897412026669205,14.502992669573032,8.966628074645996,0.9138409782194228,3.2475629684761222,4.161403946695545,0.6158772271210589
m3fd,01659,1024,768,1.2851475839997875,tile507_overlap64,results/abl/B0_m3fd/m3fd/01659.png,,6.8770998918832245,14.672041385219654,9.058239936828613,0.8886604614509316,3.2270951343424605,4.1157555957933925,0.6130226644827959
m3fd,01670,1024,768,1.2820924580009887,tile507_overlap64,results/abl/B0_m3fd/m3fd/01670.png,,7.0032524248769,16.95033997134536,11.108799934387207,0.5623662962706708,3.1357905317337416,3.6981568280044126,0.6174124761643679
m3fd,01673,1024,768,1.2880873860012798,tile507_overlap64,results/abl/B0_m3fd/m3fd/01673.png,,6.912558552660721,16.95731165473156,10.99358081817627,0.6174965287743482,3.1270876883197185,3.744584217094067,0.6130932552864791
m3fd,01707,1024,768,1.2722177030009334,tile507_overlap64,results/abl/B0_m3fd/m3fd/01707.png,,6.919584521139265,16.985375746372725,11.199097633361816,0.5558750752126472,3.1424272909419066,3.6983023661545538,0.6214250185500646
m3fd,01710,1024,768,1.2485174009998445,tile507_overlap64,results/abl/B0_m3fd/m3fd/01710.png,,6.5419134208502925,13.917951753570796,7.875548839569092,0.751682560394975,1.3597022054717705,2.1113847658667453,0.4593494649796235
m3fd,01724,1024,768,1.2499453109994647,tile507_overlap64,results/abl/B0_m3fd/m3fd/01724.png,,6.548480518323321,13.847123788723298,7.867067337036133,0.7630088145634334,1.333898102291783,2.0969069168552164,0.45724989488474044
m3fd,01729,1024,768,1.249561682001513,tile507_overlap64,results/abl/B0_m3fd/m3fd/01729.png,,6.556212265490226,13.856679337907417,7.878656387329102,0.7871062384053608,1.3262992402479385,2.1134054786532994,0.4565769224841871
m3fd,01741,1024,768,1.2493988499991246,tile507_overlap64,results/abl/B0_m3fd/m3fd/01741.png,,6.563492140036541,13.901032685127566,7.899740219116211,0.7966610602904842,1.3279253311749086,2.124586391465393,0.4572748899729685
m3fd,01760,1024,768,1.2484750389994588,tile507_overlap64,results/abl/B0_m3fd/m3fd/01760.png,,6.7553856065961195,12.801670115202974,6.973125457763672,1.0437342741818332,1.6530297760034076,2.696764050185241,0.4718507162002074
m3fd,01773,1024,768,1.2349553359999845,tile507_overlap64,results/abl/B0_m3fd/m3fd/01773.png,,6.754485420888274,12.770214391532667,6.963469505310059,1.0462902307858652,1.6642259768651881,2.7105162076510534,0.4713186014513204
m3fd,01779,1024,768,1.2377358960002312,tile507_overlap64,results/abl/B0_m3fd/m3fd/01779.png,,6.73317533158651,12.751656575492577,6.94063663482666,1.0575715127004013,1.7035932976214765,2.761164810321878,0.47184564623488845
m3fd,01783,1024,768,1.234534605002409,tile507_overlap64,results/abl/B0_m3fd/m3fd/01783.png,,6.7243502126774946,12.750786391385564,6.947577476501465,1.0604713754911252,1.7039341417673688,2.764405517258494,0.47195926848913744
m3fd,01789,1024,768,1.2420490379990952,tile507_overlap64,results/abl/B0_m3fd/m3fd/01789.png,,6.730424647537174,12.689729875288615,6.934793949127197,1.0583386947334557,1.7013282702635362,2.759666964996992,0.47320252961999887
m3fd,01803,440,320,0.20437558199773775,tile507_overlap64,results/abl/B0_m3fd/m3fd/01803.png,,6.5889584823895735,10.99786259823831,7.086380481719971,1.2153234606404835,3.4862939433204647,4.701617403960948,0.5467628415726377
m3fd,01806,440,320,0.2162418420011818,tile507_overlap64,results/abl/B0_m3fd/m3fd/01806.png,,6.6210052863102,11.377991822702736,7.321996212005615,1.2120110214588011,3.364239483265353,4.576250504724154,0.5399692352953078
m3fd,01807,440,320,0.21449976500298362,tile507_overlap64,results/abl/B0_m3fd/m3fd/01807.png,,6.5972509993871125,11.015845357560151,7.105535507202148,1.2120311203716785,3.392184852056983,4.604215972428662,0.5369826950932599
m3fd,01811,440,320,0.21488066099846037,tile507_overlap64,results/abl/B0_m3fd/m3fd/01811.png,,6.600382980422848,11.834995570088976,7.818747043609619,1.0891310636223386,3.5627674134533214,4.65189847707566,0.5502993464496503
m3fd,01828,440,320,0.21469421000074362,tile507_overlap64,results/abl/B0_m3fd/m3fd/01828.png,,6.58979352445853,11.610977117568856,7.67357873916626,1.0991247555825878,3.5797326694142266,4.6788574249968145,0.5491010453783892
m3fd,01845,1024,768,1.2893143440014683,tile507_overlap64,results/abl/B0_m3fd/m3fd/01845.png,,5.86344994856458,8.786506688351064,4.682104587554932,0.9993407351848803,1.2704335650610272,2.2697743002459077,0.4184406435927999
m3fd,01856,1024,768,1.2881866409989016,tile507_overlap64,results/abl/B0_m3fd/m3fd/01856.png,,5.972612902556364,9.2792393357621,5.031848907470703,1.2102972539972783,1.2214432824643486,2.4317405364616267,0.42718918804908673
m3fd,01861,1024,768,1.2893440309999278,tile507_overlap64,results/abl/B0_m3fd/m3fd/01861.png,,6.036987683382517,9.494984763474381,5.190744400024414,1.21561286068324,1.2228459865095664,2.4384588471928064,0.42433070895761
m3fd,01867,1024,768,1.2822323100008362,tile507_overlap64,results/abl/B0_m3fd/m3fd/01867.png,,6.078781919914537,9.222894154225312,4.630815029144287,0.7161618625686628,1.1535471591416506,1.8697090217103134,0.46721761517223415
m3fd,01899,1024,768,1.282894258001761,tile507_overlap64,results/abl/B0_m3fd/m3fd/01899.png,,6.148034513702463,9.284480295043476,4.679571628570557,0.7285937102667065,1.1163281909621134,1.8449219012288198,0.4686847464003184
m3fd,01911,1024,768,1.2838034279993735,tile507_overlap64,results/abl/B0_m3fd/m3fd/01911.png,,6.076247769335988,9.297742574634935,4.6850810050964355,0.7220168916138966,1.1625816341492656,1.8845985257631623,0.46738456199812634
m3fd,01912,400,280,0.20863101499708137,tile507_overlap64,results/abl/B0_m3fd/m3fd/01912.png,,6.55958881938059,11.43384665827312,7.208375453948975,1.3674977572785638,1.4497786273631044,2.8172763846416684,0.43792354713697834
m3fd,01913,400,280,0.20460086700040847,tile507_overlap64,results/abl/B0_m3fd/m3fd/01913.png,,6.560240569223164,11.048295980959121,7.082855224609375,1.3527949720439987,1.5565653748785693,2.909360346922568,0.4478342551477847
m3fd,01919,400,280,0.20377437999923131,tile507_overlap64,results/abl/B0_m3fd/m3fd/01919.png,,6.544889231347502,10.845167822218533,7.026453971862793,1.3460156455135415,1.5576478406286771,2.903663486142219,0.44785326423289057
m3fd,01929,400,280,0.20365778899940779,tile507_overlap64,results/abl/B0_m3fd/m3fd/01929.png,,6.54429218138336,10.854977502757498,7.021180152893066,1.3661726632516749,1.5222451656109426,2.888417828862617,0.44826849140780006
m3fd,01937,1024,768,1.2431317160007893,tile507_overlap64,results/abl/B0_m3fd/m3fd/01937.png,,6.754927920806703,19.376556848994955,13.45666790008545,0.5312905629249008,3.136540526279382,3.6678310892042827,0.6154947137479894
m3fd,01947,1024,768,1.2450983109993103,tile507_overlap64,results/abl/B0_m3fd/m3fd/01947.png,,6.757140383110914,19.5187699521071,13.568230628967285,0.5406056005545459,3.138666296316627,3.679271896871173,0.6143563467158837
m3fd,01954,1024,768,1.2447104300008505,tile507_overlap64,results/abl/B0_m3fd/m3fd/01954.png,,6.7402214141717005,19.403620910641145,13.493182182312012,0.5266795482096287,3.083277710894127,3.609957259103756,0.6122746192623002
m3fd,01963,1024,768,1.2460380800002895,tile507_overlap64,results/abl/B0_m3fd/m3fd/01963.png,,6.739155208146274,19.510942528479546,13.520882606506348,0.5397347985398072,3.130618501932748,3.6703533004725553,0.6120513828555746
m3fd,01977,1024,768,1.2454686370001582,tile507_overlap64,results/abl/B0_m3fd/m3fd/01977.png,,6.8728463975155085,20.976664788971757,14.210816383361816,0.6580641644897652,3.4823200080408796,4.140384172530645,0.6293554036243117
m3fd,01981,1024,768,1.2543072320004285,tile507_overlap64,results/abl/B0_m3fd/m3fd/01981.png,,6.88825842136867,21.77073715881635,14.706538200378418,0.6789085753684195,3.4438160459638985,4.122724621332318,0.632471200035378
m3fd,01985,1024,768,1.2553292500015232,tile507_overlap64,results/abl/B0_m3fd/m3fd/01985.png,,6.384930392645731,14.66027143269722,8.606695175170898,0.8465818884389968,2.8398480622082634,3.68642995064726,0.5986299494049103
m3fd,01994,1024,768,1.2544863219991385,tile507_overlap64,results/abl/B0_m3fd/m3fd/01994.png,,7.182040760413152,16.17759492707176,8.191579818725586,1.367846398669907,2.4596891603152424,3.8275355589851494,0.5247054578643464
m3fd,01996,1024,768,1.2556745850015432,tile507_overlap64,results/abl/B0_m3fd/m3fd/01996.png,,7.166420974278106,15.333895534233246,7.621309757232666,1.3743811666878798,2.3322776689580818,3.7066588356459613,0.5203239609935723
m3fd,02002,1024,768,1.2900259230009397,tile507_overlap64,results/abl/B0_m3fd/m3fd/02002.png,,7.3171562547502695,14.60138211229204,6.9471306800842285,1.3445890991003728,2.721659683886078,4.066248782986451,0.5376704026161381
m3fd,02011,1024,768,1.2910063510025793,tile507_overlap64,results/abl/B0_m3fd/m3fd/02011.png,,7.146682641183576,13.352996419155865,6.452280044555664,1.2882341946278264,2.435547240087735,3.7237814347155616,0.5047939334233611
m3fd,02033,1024,768,1.292119811001612,tile507_overlap64,results/abl/B0_m3fd/m3fd/02033.png,,7.200883713048324,14.303983593065484,7.396881580352783,1.2275277369125581,2.4875815167446493,3.7151092536572072,0.541041879113748
m3fd,02045,1024,768,1.231634062001831,tile507_overlap64,results/abl/B0_m3fd/m3fd/02045.png,,7.521252996213592,21.17811354956751,11.580161094665527,1.0987636163185683,3.2890720399821065,4.387835656300675,0.5743268301736161
m3fd,02073,1024,768,1.253812397000729,tile507_overlap64,results/abl/B0_m3fd/m3fd/02073.png,,7.539118608089357,21.780860549627832,12.04348373413086,1.042666999697761,3.2721738560122366,4.314840855709997,0.5710996027091185
m3fd,02083,1024,768,1.2523782859971107,tile507_overlap64,results/abl/B0_m3fd/m3fd/02083.png,,7.56479234897603,21.892790044455218,12.172920227050781,1.0459098258398358,3.3077437413155675,4.353653567155403,0.5741245679963907
m3fd,02090,1024,768,1.2528992430015933,tile507_overlap64,results/abl/B0_m3fd/m3fd/02090.png,,7.542928814412495,22.01959371295484,12.271323204040527,1.0397758968037007,3.2797718924898795,4.31954778929358,0.5713381877877527
m3fd,02102,1024,768,1.252662634000444,tile507_overlap64,results/abl/B0_m3fd/m3fd/02102.png,,7.59001601220543,11.985606908352331,5.680013656616211,1.3640014538965075,2.8765300914200456,4.2405315453165535,0.4668089268831095
m3fd,02119,1024,768,1.2504418220014486,tile507_overlap64,results/abl/B0_m3fd/m3fd/02119.png,,7.490411653978121,14.272420053239413,6.727713584899902,1.2326056543888904,2.391558702874374,3.6241643572632647,0.48472405836914206
m3fd,02120,1024,768,1.2508107559988275,tile507_overlap64,results/abl/B0_m3fd/m3fd/02120.png,,7.560379073332568,12.737051942112013,6.60506010055542,1.1966985279851616,1.486043732083762,2.682742260068924,0.46720023773701497
m3fd,02142,1024,768,1.2528308569999353,tile507_overlap64,results/abl/B0_m3fd/m3fd/02142.png,,7.090112139879581,15.139220340353813,8.282726287841797,1.1153718421182532,1.9308995494228811,3.0462713915411346,0.5118218523645726
m3fd,02163,1024,768,1.2511855699995067,tile507_overlap64,results/abl/B0_m3fd/m3fd/02163.png,,7.044661431075367,16.08068177135105,8.941850662231445,1.2683323211765332,2.655218806335832,3.923551127512365,0.5806245313173202
m3fd,02180,1024,768,1.252240112000436,tile507_overlap64,results/abl/B0_m3fd/m3fd/02180.png,,7.304275028114527,19.583377445999776,11.263348579406738,1.1930186576746775,3.0189860833975035,4.212004741072181,0.5881942630029335
m3fd,02195,1024,768,1.2563562840005034,tile507_overlap64,results/abl/B0_m3fd/m3fd/02195.png,,7.062829775830059,20.438248912605662,10.195430755615234,1.2925715097898058,2.6801928434310938,3.9727643532208994,0.5445492456579505
m3fd,02213,1024,768,1.2588646830008656,tile507_overlap64,results/abl/B0_m3fd/m3fd/02213.png,,7.2221301295315445,21.47313484372472,11.191631317138672,1.312683938116181,3.0170668154311704,4.329750753547351,0.5766946286210326
m3fd,02233,1024,768,1.2542318599989812,tile507_overlap64,results/abl/B0_m3fd/m3fd/02233.png,,6.982810035478708,15.291734898237236,7.215792179107666,1.4728120880584583,2.5521040307950127,4.024916118853471,0.5298492047097707
m3fd,02236,1024,768,1.2560876360003022,tile507_overlap64,results/abl/B0_m3fd/m3fd/02236.png,,6.877912872388941,16.519309430495234,8.021109580993652,1.38548920810921,2.3977341635592393,3.7832233716684494,0.5406123784203709
m3fd,02249,1024,768,1.28597764299775,tile507_overlap64,results/abl/B0_m3fd/m3fd/02249.png,,7.123947523150644,17.110030900603203,8.815313339233398,1.4398384125948465,2.629902758021511,4.069741170616357,0.5669513490201152
m3fd,02278,1024,768,1.284510664998379,tile507_overlap64,results/abl/B0_m3fd/m3fd/02278.png,,6.973907978204442,17.180030847185602,8.853283882141113,1.2604290589360347,2.419278563223981,3.6797076221600156,0.5504541868110839
m3fd,02296,1024,768,1.2862424089980777,tile507_overlap64,results/abl/B0_m3fd/m3fd/02296.png,,7.12932138492735,18.011999756771043,9.268160820007324,1.2244038118105738,2.5590396260521837,3.7834434378627577,0.5474546644655153
m3fd,02310,1024,768,1.2313286600001447,tile507_overlap64,results/abl/B0_m3fd/m3fd/02310.png,,7.182553733663365,16.801041143161623,7.92393159866333,1.603109976613388,2.4599520664327326,4.063062043046121,0.5301024883818761
m3fd,02317,1024,768,1.251815957002691,tile507_overlap64,results/abl/B0_m3fd/m3fd/02317.png,,7.26631934411429,17.57089618128267,8.617300987243652,1.7200420369245994,2.714038315995917,4.434080352920517,0.5365773504033008
m3fd,02322,1024,768,1.2525111609975283,tile507_overlap64,results/abl/B0_m3fd/m3fd/02322.png,,7.132613983504109,18.67896558301827,8.876961708068848,1.370359762343643,2.677378691101433,4.047738453445076,0.5436624086060132
m3fd,02337,1024,768,1.2520514960015134,tile507_overlap64,results/abl/B0_m3fd/m3fd/02337.png,,6.841515117351145,15.935772933707543,6.900615215301514,1.488038844229348,2.2632816681603063,3.751320512389654,0.5299371116880869
m3fd,02352,1024,768,1.251413242000126,tile507_overlap64,results/abl/B0_m3fd/m3fd/02352.png,,6.9535853429286245,13.249428775804143,5.907386779785156,1.689894437871481,2.5334401985997936,4.223334636471275,0.5097099714603607
m3fd,02369,1024,768,1.2502922780004155,tile507_overlap64,results/abl/B0_m3fd/m3fd/02369.png,,6.946337962410348,15.53897449619431,7.322964668273926,1.5023550769930725,2.2100307415759506,3.712385818569023,0.5347708039448735
m3fd,02394,1024,768,1.2532881589977478,tile507_overlap64,results/abl/B0_m3fd/m3fd/02394.png,,6.986136978375719,12.666834740817317,4.982269287109375,1.6958480234434026,2.370313000311388,4.066161023754791,0.4848548122743148
m3fd,02405,1024,768,1.252141462999134,tile507_overlap64,results/abl/B0_m3fd/m3fd/02405.png,,6.683147941454505,12.297768545778034,5.899367332458496,1.5778838829087318,1.978785231370364,3.556669114279096,0.5307227176763379
m3fd,02440,1024,768,1.253627714002505,tile507_overlap64,results/abl/B0_m3fd/m3fd/02440.png,,6.839098418791199,15.12173217632909,7.625360012054443,1.2430798578282711,2.193047677526472,3.4361275353547427,0.537238866660778
m3fd,02450,1024,768,1.2766733719981858,tile507_overlap64,results/abl/B0_m3fd/m3fd/02450.png,,7.11662187410074,15.553787955496045,7.965855598449707,1.3905803441296503,2.459984113682523,3.8505644578121734,0.5411220370002222
m3fd,02455,1024,768,1.278890098001284,tile507_overlap64,results/abl/B0_m3fd/m3fd/02455.png,,6.980058893830662,19.530754218844073,9.562777519226074,1.3210149271962026,2.4315311457334228,3.7525460729296256,0.5417906560250653
m3fd,02464,1024,768,1.2785781750026217,tile507_overlap64,results/abl/B0_m3fd/m3fd/02464.png,,6.901875764539378,18.44985579665657,8.61780834197998,1.3553828273938393,2.5188232377281237,3.874206065121963,0.5256001441591373
m3fd,02473,1024,768,1.2749652009988495,tile507_overlap64,results/abl/B0_m3fd/m3fd/02473.png,,6.995919423019494,19.413463326350147,9.374065399169922,1.323741760475436,2.759781975079318,4.0835237355547545,0.5438245607915665
m3fd,02478,1024,768,1.274208904000261,tile507_overlap64,results/abl/B0_m3fd/m3fd/02478.png,,6.99952753780624,18.16218211743363,9.164037704467773,1.3081424172839924,2.2825277452145425,3.590670162498535,0.5383217279949805
m3fd,02486,1024,768,1.2725908280008298,tile507_overlap64,results/abl/B0_m3fd/m3fd/02486.png,,6.966519433754577,15.613995709453146,7.562251567840576,1.515982936530234,2.78465246424694,4.300635400777174,0.5320583204110437
m3fd,02495,1024,768,1.264928624001186,tile507_overlap64,results/abl/B0_m3fd/m3fd/02495.png,,6.848388005884587,16.519418789200756,7.7194437980651855,1.4177271826113378,2.7528378281732557,4.1705650107845935,0.5348060342653089
m3fd,02522,1024,768,1.2512218939991726,tile507_overlap64,results/abl/B0_m3fd/m3fd/02522.png,,7.112073375853798,17.025648375781287,8.265453338623047,1.4978409559620465,2.8707117955514305,4.3685527515134766,0.5525767741846622
m3fd,02527,1024,768,1.2507396889996016,tile507_overlap64,results/abl/B0_m3fd/m3fd/02527.png,,7.409946963579673,20.52459238061549,11.520966529846191,0.9861985264662906,2.8191888403962335,3.805387366862524,0.5746780072749121
m3fd,02530,1024,768,1.2492309070003103,tile507_overlap64,results/abl/B0_m3fd/m3fd/02530.png,,7.1955037409742335,14.21115048865014,7.962024211883545,1.0876168299449827,3.0058132381949845,4.093430068139967,0.5581109807728747
m3fd,02533,1024,768,1.250887292000698,tile507_overlap64,results/abl/B0_m3fd/m3fd/02533.png,,6.459553564933005,12.246389456850554,7.173823356628418,0.3826977101506569,3.259086716887711,3.6417844270383677,0.5916517649207005
m3fd,02544,1024,768,1.2491179639982875,tile507_overlap64,results/abl/B0_m3fd/m3fd/02544.png,,6.595222633344919,10.12411085107037,3.505129337310791,1.6057097631656638,1.7018252659467032,3.3075350291123673,0.48606529075379495
m3fd,02556,1024,768,1.233018142000219,tile507_overlap64,results/abl/B0_m3fd/m3fd/02556.png,,6.61736632580692,14.4959963559777,6.753381252288818,1.442171561130311,2.5383464248734717,3.9805179860037825,0.5209687312484327
m3fd,02572,1024,768,1.232804508999834,tile507_overlap64,results/abl/B0_m3fd/m3fd/02572.png,,6.648020074322155,12.56918906733826,5.657550811767578,1.4672192222903826,2.1439978530423645,3.611217075332747,0.4941749353285275
m3fd,02606,1024,768,1.231857280999975,tile507_overlap64,results/abl/B0_m3fd/m3fd/02606.png,,6.895149547712167,13.876071135268903,6.195121765136719,1.532296807562112,2.359055167496269,3.891351975058381,0.5141722311096941
