dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,01122,1024,768,1.5041974030027632,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01122.png,,6.360983972344396,9.22687752911799,3.8740360736846924,1.5222551325775129,1.5594522665335104,3.081707399111023,0.5087032453492174
m3fd,01136,1024,768,1.4970907419992727,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01136.png,,6.308043833763744,9.306480331235,3.5556015968322754,1.5823860475669695,1.46997753225826,3.0523635798252293,0.49664065790056217
m3fd,01147,1024,768,1.5034255530008522,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01147.png,,6.132568989074875,8.406204809255495,3.3100790977478027,1.464938784093678,1.5736144030750823,3.0385531871687603,0.49483194792742524
m3fd,01156,1024,768,1.5100026309992245,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01156.png,,5.910699141065001,7.483280294088151,2.9041197299957275,1.4473332901110572,1.5183854172279356,2.9657187073389926,0.46293032632957437
m3fd,01165,1024,768,1.490376337998896,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01165.png,,6.14700211036765,8.480399166196879,3.289459466934204,1.3035734348147365,1.5748388200997454,2.878412254914482,0.48720451369945045
m3fd,01186,1024,768,1.4950837639989913,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01186.png,,6.764130808367876,13.621345718985195,7.602540969848633,0.6495263008473668,2.3035250023513902,2.953051303198757,0.5644027414818032
m3fd,01204,1024,768,1.5010898000000452,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01204.png,,6.521396438864539,13.521389505608145,6.777458667755127,0.7984266280797178,2.203193191893621,3.001619819973339,0.5493396343449778
m3fd,01212,1024,768,1.5000368910004909,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01212.png,,6.29127329566646,12.029405060278682,6.075949192047119,0.7037795767473168,1.9055732517455426,2.6093528284928595,0.526839870844705
m3fd,01223,1024,768,1.5007094810025592,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01223.png,,6.726589028493818,13.536113473337153,7.16430139541626,0.6977018673344357,2.3996866617273804,3.097388529061816,0.5648264179889941
m3fd,01227,1024,768,1.4956213069999649,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01227.png,,6.80404497677264,11.262595156991292,6.039350986480713,1.224608194630657,3.0096610167650337,4.234269211395691,0.5586946412526672
m3fd,01242,1024,768,1.4997927110016462,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01242.png,,6.595278470106864,9.195293786487017,4.267567157745361,0.9676804314009464,2.234497275427047,3.2021777068279933,0.4994492741311923
m3fd,01249,1024,768,1.5076440369994089,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01249.png,,6.467574416277124,8.101193345892408,3.5489237308502197,0.8279772907327276,2.1477211075297657,2.9756983982624936,0.4817350426399305
m3fd,01267,1024,768,1.5040876509992813,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01267.png,,6.852785353644506,7.719853298554374,3.635288953781128,2.6085069628525144,0.7249945364994543,3.3335014993519687,0.44995947775750067
m3fd,01270,1024,768,1.4937065310004982,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01270.png,,6.75780525460215,10.61133300822269,5.379692554473877,0.6630058383747173,1.9907548280735679,2.653760666448285,0.5395455066533805
m3fd,01299,1024,768,1.506894394999108,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01299.png,,6.636304992770793,11.265962968386987,4.55919885635376,1.3824130725942685,1.8080633821438188,3.1904764547380875,0.5505515444405481
m3fd,01301,480,360,0.24805815700165113,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01301.png,,7.085508211475187,27.35320766592755,21.896142959594727,0.23766514182792006,3.153652161204998,3.391317303032918,0.6327671082513682
m3fd,01320,480,360,0.24938881899652188,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01320.png,,7.083936436799478,27.340698842333083,21.886980056762695,0.2353945569422447,3.1562772994336656,3.3916718563759103,0.6325336909176853
m3fd,01331,480,360,0.24965022900141776,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01331.png,,7.085866572302674,27.2593242991752,21.79369354248047,0.24411281236800866,3.084891845306415,3.3290046576744237,0.6331807913103292
m3fd,01345,1024,768,1.5013164820011298,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01345.png,,6.358306606229752,9.529212314301036,5.353178024291992,0.9475054342104038,1.3065719697028688,2.2540774039132727,0.4552366483746619
m3fd,01388,1024,768,1.524792335996608,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01388.png,,6.339336244660458,9.588362604521784,5.388981819152832,0.9196247990098424,1.2163692868793319,2.135994085889174,0.45254321734641906
m3fd,01393,1024,768,1.503716170998814,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01393.png,,6.122422723666327,28.607355950784054,18.06680679321289,0.4515508178497584,2.6160469158843633,3.0675977337341216,0.4386270787821686
m3fd,01406,1024,768,1.5051604850013973,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01406.png,,6.12399020298961,28.637161229526356,18.113988876342773,0.45441513248644905,2.705243748057382,3.159658880543831,0.4408294426203539
m3fd,01413,1024,768,1.4969545509993623,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01413.png,,7.628795934346634,31.752900641450903,24.214868545532227,0.34243144151815075,3.255389188222977,3.5978206297411277,0.5940782438034767
m3fd,01415,1024,768,1.4992072919994825,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01415.png,,6.12194797848673,28.57574105236419,18.082204818725586,0.4568352809161955,2.7108064803403265,3.167641761256522,0.4399859533317742
m3fd,01422,1024,768,1.5245694470031594,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01422.png,,7.630750537677226,31.76612659846664,24.203527450561523,0.33997235364839107,3.196360412109549,3.53633276575794,0.5915429374560787
m3fd,01432,1024,768,1.50431361200026,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01432.png,,7.566420622158751,27.967637427202785,19.974185943603516,0.5103088932720862,2.630587578842904,3.1408964721149903,0.5732530518806831
m3fd,01437,1024,768,1.5001179999999295,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01437.png,,7.35490532744154,22.873351892602305,16.11056900024414,0.5590695346614697,1.7668155839465467,2.3258851186080163,0.5422301073467375
m3fd,01442,1024,768,1.4994647239982442,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01442.png,,6.896912694042319,16.02576291751227,11.465020179748535,0.6642589146527785,0.7683768646351898,1.4326357792879683,0.47386646683835015
m3fd,01443,1024,768,1.500380896999559,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01443.png,,6.804185267196012,15.446663181540359,11.174529075622559,0.6707378200042715,0.6202198332553696,1.2909576532596412,0.4723550106766281
m3fd,01454,1024,768,1.516252320001513,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01454.png,,7.400724840797755,11.399633495094722,6.504438877105713,2.6924565292010842,0.9605817283828699,3.653038257583954,0.4382135105424945
m3fd,01462,1024,768,1.5099376959988149,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01462.png,,7.393013660830825,11.28987058584379,6.426845550537109,2.7027754454806776,0.9586398266988667,3.6614152721795445,0.4393355507806452
m3fd,01471,1024,768,1.4996899840007245,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01471.png,,7.40199013434365,11.140778526303285,6.4159088134765625,2.713868827955627,0.9606167673565954,3.6744855953122224,0.4397344520098911
m3fd,01482,1024,768,1.5199529029996484,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01482.png,,7.410651361544361,11.35829001921046,6.491687297821045,2.6947180463699842,0.9656236134892251,3.6603416598592093,0.4372126515158808
m3fd,01486,1024,768,1.5119734209984017,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01486.png,,7.413035910391166,11.421741552251103,6.529334545135498,2.697462359980503,0.9608807990726874,3.6583431590531905,0.435787062525012
m3fd,01492,1024,768,1.5171174080023775,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01492.png,,7.400750428466139,11.56683059978179,6.709233283996582,2.7136614805515857,1.0166437127484633,3.7303051933000493,0.444235080423384
m3fd,01494,800,480,0.5039310499996645,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01494.png,,7.274397726221575,26.374979972610646,20.926820755004883,0.24154054388906143,2.774504321018444,3.0160448649075056,0.5861138175115371
m3fd,01505,800,480,0.4974198249983601,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01505.png,,7.27302169120857,26.520971558751096,21.19386100769043,0.28810123545093147,2.629309205285438,2.9174104407363695,0.5771337222033507
m3fd,01511,800,480,0.5035026299992751,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01511.png,,7.271488024671981,26.307939116240235,21.03494644165039,0.28036803655985276,2.6615774737716116,2.9419455103314642,0.5744274169147023
m3fd,01527,800,480,0.4999126759976207,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01527.png,,7.285466685179573,26.471991539029002,21.221433639526367,0.2901936866554212,2.7569285303800037,3.047122217035425,0.5787964670039327
m3fd,01531,1024,768,1.5002347070003452,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01531.png,,7.069768350083528,12.591160912046258,7.560307025909424,1.0852928698739959,2.976935092358658,4.0622279622326545,0.5513895205446158
m3fd,01547,1024,768,1.5132682570001634,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01547.png,,7.073965747491046,12.565125636703929,7.55321741104126,1.0856338395269232,2.986834974530508,4.072468814057431,0.5475729977156009
m3fd,01562,1024,768,1.5019903460015485,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01562.png,,7.079926633397531,12.561503372048355,7.574134349822998,1.083440884172583,2.970714399618135,4.054155283790719,0.5420633740306217
m3fd,01579,1024,768,1.515144966000662,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01579.png,,7.070092035214465,12.56021151294326,7.571750164031982,1.077206782824521,2.96615146978372,4.043358252608241,0.5420893068370604
m3fd,01584,1024,768,1.501848363001045,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01584.png,,6.893728508262295,14.469369202052333,8.326569557189941,1.0335338447309466,3.087597542045301,4.121131386776248,0.600667401895636
m3fd,01587,1024,768,1.5012050370023644,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01587.png,,6.888126414405281,14.523494632148791,8.601611137390137,0.9432306200365599,3.075903564257013,4.019134184293573,0.6015417975995747
m3fd,01599,1024,768,1.5109092950006016,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01599.png,,6.945699626670226,14.67211458530743,8.719319343566895,0.9115774578109918,3.1802099862855346,4.091787444096527,0.6062482453986013
m3fd,01608,1024,768,1.5015928520006128,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01608.png,,6.9253172349100645,15.10366795132148,9.035391807556152,0.8907108519852595,2.9519156437715326,3.842626495756792,0.6030366273147201
m3fd,01640,1024,768,1.5186009600001853,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01640.png,,6.880728009840884,14.491514216056043,8.956472396850586,0.9256179281866425,3.2085171600559663,4.1341350882426084,0.6143563296281358
m3fd,01659,1024,768,1.5207333919970552,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01659.png,,6.867849390322908,14.659749078259713,9.045076370239258,0.9030665797036208,3.187467929460049,4.09053450916367,0.6113315525855271
m3fd,01670,1024,768,1.5176933049988293,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01670.png,,6.996890237415217,16.941872675609783,11.103381156921387,0.5608251301581778,3.0903493550189864,3.6511744851771644,0.6156222660426004
m3fd,01673,1024,768,1.5267500150002888,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01673.png,,6.90915858198943,16.947514074876853,10.98649787902832,0.6187799186652602,3.096538614565706,3.7153185332309664,0.6112341677569134
m3fd,01707,1024,768,1.5125070629983384,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01707.png,,6.914047817082131,16.977627531416257,11.19255542755127,0.5552809570737554,3.0996773786527005,3.654958335726456,0.6194928963254906
m3fd,01710,1024,768,1.5094967520017235,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01710.png,,6.5326892810243,13.934503487105609,7.885737419128418,0.780362717198819,1.408144085798857,2.1885068029976757,0.4578330808609395
m3fd,01724,1024,768,1.5286360070022056,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01724.png,,6.537483235674518,13.864023781171825,7.877561092376709,0.7913796961370737,1.383571519001213,2.174951215138287,0.4557521879540225
m3fd,01729,1024,768,1.5103627479984425,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01729.png,,6.547327357208214,13.87241551914589,7.887558937072754,0.8171045934576588,1.3806140624641188,2.1977186559217774,0.4552204329098206
m3fd,01741,1024,768,1.5118559629991069,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01741.png,,6.554830299057796,13.917290007445159,7.9086503982543945,0.8264939273175235,1.3813317010362174,2.2078256283537407,0.45584961546662955
m3fd,01760,1024,768,1.5077376459994412,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01760.png,,6.735819938412196,12.825801993116297,6.983808994293213,1.0666454945909958,1.6649080758028552,2.731553570393851,0.4704204158506696
m3fd,01773,1024,768,1.503561351000826,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01773.png,,6.739733553532518,12.791949061834169,6.970570087432861,1.0665501970671423,1.6812016509698158,2.747751848036958,0.4697511206024879
m3fd,01779,1024,768,1.5084891170008632,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01779.png,,6.717726998663018,12.77338818981626,6.948826789855957,1.0761519804472948,1.7182511963837368,2.7944031768310316,0.4703165265746302
m3fd,01783,1024,768,1.508607015999587,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01783.png,,6.711894552494917,12.771522675356175,6.9546380043029785,1.0783764581289064,1.7189968525238628,2.797373310652769,0.47039214357254633
m3fd,01789,1024,768,1.5053259250016708,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01789.png,,6.715072655548502,12.710006906996853,6.941309928894043,1.0773132584395189,1.7215945129778543,2.7989077714173733,0.47187500592552495
m3fd,01803,440,320,0.2560385139986465,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01803.png,,6.588315221727154,11.015578324182847,7.086583614349365,1.214150147547162,3.4402576436880583,4.65440779123522,0.5464434167751024
m3fd,01806,440,320,0.24829179900189047,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01806.png,,6.614626993258656,11.39280910159041,7.316895961761475,1.2068696707860072,3.335955265144988,4.542824935930995,0.5396073547779742
m3fd,01807,440,320,0.2558006840008602,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01807.png,,6.594911498048873,11.0293442114363,7.0997490882873535,1.2069551816875583,3.3578714067315243,4.564826588419082,0.5367699171556336
m3fd,01811,440,320,0.24861269599932712,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01811.png,,6.602785868255607,11.838986143874186,7.813265323638916,1.0888957744540713,3.5099526122878886,4.59884838674196,0.5497113568792699
m3fd,01828,440,320,0.24859811100031948,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01828.png,,6.59143309193675,11.613075709741132,7.670846462249756,1.0945686862055104,3.5160794615414517,4.6106481477469625,0.5485322816622225
m3fd,01845,1024,768,1.5162941529997624,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01845.png,,5.836446475886997,8.811902156659576,4.689487934112549,0.9742231058579152,1.3715556030993712,2.3457787089572864,0.4147711741067526
m3fd,01856,1024,768,1.500790414000221,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01856.png,,5.931149255554718,9.30134599342393,5.037844181060791,1.1650071992734496,1.3308660443655378,2.4958732436389877,0.4236850040420552
m3fd,01861,1024,768,1.5060856660020363,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01861.png,,5.996217252651676,9.51985453313291,5.198038578033447,1.1758350170481313,1.3170307989121293,2.4928658159602604,0.42066009381547614
m3fd,01867,1024,768,1.5013653390014952,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01867.png,,5.954115146813403,9.225516355228617,4.621379375457764,0.699387072422545,1.186275393334375,1.88566246575692,0.4648246989678076
m3fd,01899,1024,768,1.5149971610007924,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01899.png,,6.04761672238906,9.287067278350136,4.670938014984131,0.7147444581124596,1.1669231867706071,1.8816676448830667,0.46665537648771394
m3fd,01911,1024,768,1.5154566720011644,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01911.png,,5.98658501953789,9.30010592376523,4.677022457122803,0.7210726218148222,1.22457892824782,1.9456515500626423,0.46517210430171313
m3fd,01912,400,280,0.2495195720002812,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01912.png,,6.56750479119764,11.427273032999043,7.206486225128174,1.3846403320068457,1.4974958385662829,2.8821361705731285,0.4364311768373168
m3fd,01913,400,280,0.24987703599981614,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01913.png,,6.570221451214872,11.051363026476487,7.080244064331055,1.3779043318246575,1.593651467719223,2.9715557995438804,0.4475388763366432
m3fd,01919,400,280,0.25305610099894693,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01919.png,,6.554466249489829,10.842543174221236,7.022493362426758,1.3729109945508546,1.5871105557251157,2.9600215502759704,0.446980032452385
m3fd,01929,400,280,0.24843045300076483,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01929.png,,6.550574752825699,10.859025533292275,7.020648956298828,1.390253988775702,1.564938328091185,2.9551923168668868,0.4481403526543882
m3fd,01937,1024,768,1.52508020499954,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01937.png,,6.753589446846389,19.36812537399328,13.45258617401123,0.536254606587617,3.103625161325759,3.639879767913376,0.6141017361729385
m3fd,01947,1024,768,1.5033546690028743,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01947.png,,6.756260197491221,19.511162776237263,13.564090728759766,0.5447301010167747,3.110041463209093,3.654771564225868,0.6128321032253915
m3fd,01954,1024,768,1.5036491089995252,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01954.png,,6.738215628351841,19.394212775841225,13.487287521362305,0.5315756913687829,3.054124456654783,3.585700148023566,0.6107759894956909
m3fd,01963,1024,768,1.5162057779998577,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01963.png,,6.7366889506547984,19.50271492879441,13.517143249511719,0.544549128974004,3.09996959379603,3.6445187227700337,0.6105948816412765
m3fd,01977,1024,768,1.5172130310020293,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01977.png,,6.857185303804169,20.961498348931514,14.205073356628418,0.6624614959669076,3.4562393898994763,4.118700885866384,0.6284933306203239
m3fd,01981,1024,768,1.511921434001124,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01981.png,,6.873315686599949,21.755360205162795,14.701279640197754,0.6888744536617851,3.4171637198845595,4.106038173546344,0.6317652179028856
m3fd,01985,1024,768,1.514168552999763,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01985.png,,6.357214654320332,14.65806184040252,8.618083000183105,0.8540976599235464,2.8188976817495277,3.672995341673074,0.5986678178905348
m3fd,01994,1024,768,1.505081308001536,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01994.png,,7.189045574145094,16.1926894956222,8.20294189453125,1.3472329091460473,2.44145513355359,3.788688042699637,0.5241971954602735
m3fd,01996,1024,768,1.51512719299717,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/01996.png,,7.166148030191363,15.353819130394173,7.638541221618652,1.3566452033086371,2.3156159235873908,3.6722611268960277,0.520086252642223
m3fd,02002,1024,768,1.506182444998558,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02002.png,,7.309432682449062,14.61345610253453,6.957529067993164,1.3303794368386805,2.670833569331292,4.001213006169973,0.5374143002470789
m3fd,02011,1024,768,1.5086768090004625,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02011.png,,7.149160252141921,13.369393557780043,6.464541912078857,1.290609226407551,2.4319986114667143,3.722607837874265,0.5048631868067319
m3fd,02033,1024,768,1.5124327170015022,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02033.png,,7.194564874212611,14.318327262246958,7.414157390594482,1.2252739980061147,2.4309166280172017,3.6561906260233163,0.541289748673347
m3fd,02045,1024,768,1.506779244999052,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02045.png,,7.516114088678519,21.177825785156337,11.58981704711914,1.1065820148407193,3.20844727523047,4.315029290071189,0.574139020658941
m3fd,02073,1024,768,1.5103973650002445,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02073.png,,7.5345055325514565,21.781533925455516,12.052042961120605,1.0528799705189127,3.1687672788922225,4.221647249411135,0.5707015031958642
m3fd,02083,1024,768,1.5077895329995954,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02083.png,,7.559434901669269,21.891265480698515,12.181086540222168,1.0530240472964483,3.2098959517788868,4.262919999075335,0.5737395374145503
m3fd,02090,1024,768,1.509918365998601,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02090.png,,7.537346384680209,22.019275883515416,12.278114318847656,1.0449137237264596,3.1876261273916326,4.2325398511180925,0.5710442462543146
m3fd,02102,1024,768,1.518228368000564,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02102.png,,7.58110278525314,11.996940691922848,5.687989711761475,1.352676498020851,2.784702375359244,4.137378873380095,0.46764356446749633
m3fd,02119,1024,768,1.5003911669991794,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02119.png,,7.4836381216210945,14.287014473709457,6.741775035858154,1.2350207344851274,2.3629014720199346,3.597922206505062,0.48481080546771854
m3fd,02120,1024,768,1.5038211659993976,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02120.png,,7.567612592412307,12.736987974308867,6.626096725463867,1.2081693498136228,1.517451806969946,2.7256211567835686,0.46750149812369746
m3fd,02142,1024,768,1.5112700410027173,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02142.png,,7.111141095397951,15.158448025529273,8.311888694763184,1.1045256120102769,1.9330612601012023,3.037586872111479,0.5117026722399844
m3fd,02163,1024,768,1.502541158002714,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02163.png,,7.049777261948878,16.073359031764618,8.921684265136719,1.2931621357449061,2.6624185213050073,3.9555806570499135,0.5786395934083703
m3fd,02180,1024,768,1.508252989002358,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02180.png,,7.298074580314868,19.572012892125894,11.2451171875,1.186476349562681,2.997750288023097,4.184226637585778,0.586586732547046
m3fd,02195,1024,768,1.5012046039992128,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02195.png,,7.062940864212708,20.44245884844385,10.189270973205566,1.2891366725240099,2.674146439536263,3.9632831120602727,0.5424660920824617
m3fd,02213,1024,768,1.5095503240008838,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02213.png,,7.2258045126580726,21.47390124665402,11.182541847229004,1.3131505609494374,2.980366839947164,4.293517400896601,0.5745027508223752
m3fd,02233,1024,768,1.5343659980026132,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02233.png,,6.98109696819593,15.300842379447856,7.203588485717773,1.4879359933515226,2.566805789927261,4.054741783278784,0.527518510249916
m3fd,02236,1024,768,1.5138101159973303,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02236.png,,6.882650163597979,16.53007335434987,8.009199142456055,1.4030818225842654,2.448442352862336,3.851524175446601,0.5380717019394281
m3fd,02249,1024,768,1.5112943040003302,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02249.png,,7.120549722119406,17.114718565756526,8.800156593322754,1.446078997975157,2.624111071511975,4.070190069487132,0.5647961692502554
m3fd,02278,1024,768,1.5182989899985841,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02278.png,,6.978876412906956,17.177058803283327,8.839107513427734,1.2693490816423456,2.4317791867710463,3.7011282684133917,0.5485721575755556
m3fd,02296,1024,768,1.512499079999543,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02296.png,,7.136586923797591,18.015562543287647,9.253793716430664,1.2510633320720244,2.587655574153409,3.8387189062254334,0.5453585026751985
m3fd,02310,1024,768,1.5243794420021004,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02310.png,,7.194150441346278,16.812214976866013,7.915502071380615,1.6354190647095854,2.4971078106828553,4.132526875392441,0.5278799853718906
m3fd,02317,1024,768,1.5077289609980653,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02317.png,,7.273806927407044,17.57867671798849,8.602849960327148,1.7046581158022456,2.6776021353304893,4.382260251132735,0.5347244496664415
m3fd,02322,1024,768,1.5083574130003399,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02322.png,,7.127786945638432,18.701210010300024,8.873894691467285,1.4044983912921918,2.6779243325316404,4.082422723823832,0.5404687928439508
m3fd,02337,1024,768,1.5209509739979694,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02337.png,,6.8491760222883205,15.946334032103618,6.893737316131592,1.5216825600379915,2.3528045137256433,3.8744870737636345,0.5265098260473708
m3fd,02352,1024,768,1.5152919739994104,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02352.png,,6.950736407543648,13.26819987755252,5.905147075653076,1.7056799992970502,2.5638042537291557,4.269484253026206,0.506267447298138
m3fd,02369,1024,768,1.509689115002402,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02369.png,,6.944799629983327,15.548502059605012,7.312840938568115,1.49884862263419,2.1997145155121824,3.6985631381463726,0.530957450240046
m3fd,02394,1024,768,1.5128356809982506,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02394.png,,6.995928616624904,12.685446995298344,4.977034568786621,1.7379847488148383,2.4831753509663645,4.221160099781203,0.4809292046156058
m3fd,02405,1024,768,1.5026636580005288,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02405.png,,6.69045110619833,12.305259509071826,5.90244722366333,1.6094609674160558,2.0606734755136085,3.6701344429296645,0.5298502989664675
m3fd,02440,1024,768,1.5051103830010106,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02440.png,,6.8170646899970535,15.12578006709866,7.621264934539795,1.2395963829492351,2.260437324942195,3.50003370789143,0.5361602780591754
m3fd,02450,1024,768,1.5104399349984305,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02450.png,,7.097004229019408,15.558165109028103,7.9555134773254395,1.4045435379257476,2.4645440380997616,3.8690875760255095,0.5384097707041294
m3fd,02455,1024,768,1.4972547360011959,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02455.png,,6.979881201831893,19.545320070306683,9.56080436706543,1.3236597052317005,2.401590252171813,3.7252499574035136,0.5392970535337442
m3fd,02464,1024,768,1.517173151998577,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02464.png,,6.902947094444375,18.459681539933623,8.612215995788574,1.367513893841925,2.52136658554476,3.8888804793866845,0.5231500997877618
m3fd,02473,1024,768,1.497833104000165,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02473.png,,6.99579793012458,19.417061426907143,9.3649263381958,1.346508594659283,2.822273448245318,4.168782042904601,0.5417125732625998
m3fd,02478,1024,768,1.496105300000636,tile507_overlap64,results/abl/S_m3fd_s3407/m3fd/02478.png,,7.000984165516252,18.175879091813268,9.160970687866211,1.3150531590071721,2.2762113263714783,3.5912644853786504,0.5365653267355692
