name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
02337,5.738753027915358,8.947693006373862,3.7848947048187256,1.4257722561646093,2.0684930784734203,3.4942653346380297,0.0984784974238142,0.18631300533464437
02352,6.169591668227579,7.682208884039376,3.3341903686523438,2.0228441479150043,2.338037672609162,4.360881820524167,0.11022945468456878,0.22797208919038414
02369,6.090556257458788,8.629048421237624,3.856494188308716,1.687029930758314,2.2221519295043537,3.9091818602626676,0.09602618816922183,0.21718561718027268
02394,5.746276902377398,6.887069132588519,2.6635568141937256,1.8639059444743922,2.1796633615728043,4.043569306047196,0.09420811749213537,0.19953121156895556
02405,5.8749274935040345,6.716578966898377,3.098191022872925,1.8770558714651753,2.1805964652027865,4.057652336667962,0.08723796511138279,0.21075407367282198
02440,6.290592063576679,9.551521780681805,4.7437543869018555,1.5462228027941851,2.068177067258569,3.614399870052754,0.13031883532788266,0.24223962498608975
02450,6.382599224389631,9.314262875517445,4.63881254196167,1.7743191075217521,2.429646569183731,4.203965676705483,0.11475871480554614,0.23660793933939261
02455,6.419371788041463,12.076810736362269,5.7620697021484375,1.7332960473600572,2.3707248668995455,4.1040209142596025,0.1258143515226641,0.2198031115979853
02464,6.318478123988328,11.468955886163162,5.250771999359131,1.6681217576863538,2.49674824261508,4.164870000301434,0.12893111078720143,0.22368813938062843
02473,6.358079335901476,11.327161170253023,5.366410255432129,1.6215549017439634,2.6268340000066277,4.248388901750591,0.10185489638593903,0.23272891489501235
02478,6.1654601100214,10.593769296260401,5.113334655761719,1.541967815399797,2.2626661074545993,3.8046339228543964,0.10709284476177461,0.2475193221385087
02486,6.280327322252404,9.492466981534415,4.401435852050781,1.68977690861388,2.720023296319007,4.409800204932887,0.12234788273128928,0.2597877536427566
02495,6.11661541468041,9.496799424616647,4.2951202392578125,1.7292571846734623,2.554418660569522,4.283675845242984,0.10631530283321824,0.232651832529662
02522,6.464110818783361,9.926525410919501,4.6447038650512695,1.8307795765139443,2.7295567541053485,4.560336330619293,0.10385714867162919,0.24025331014050771
02527,6.840602676076708,13.759613479219905,7.63546085357666,1.1913010411542524,2.0507556605062858,3.2420567016605384,0.15095309804134857,0.28594252636914963
02530,6.875332724535366,10.003052990437224,5.507997512817383,1.5062216235226205,2.3125131205826714,3.818734744105292,0.17628717264902835,0.3106964930923847
