name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
01807,6.832610198171242,13.415409053251885,8.93536376953125,1.1788399861900152,3.43285088083649,4.611690867026505,0.1950363210738821,0.42503492165286316
01811,6.724972392798387,12.868764191126457,8.78559684753418,1.0926420322118187,3.4285150900459396,4.521157122257758,0.3030671856972086,0.40693601481810837
01828,6.86903480001747,13.90948693385107,9.577657699584961,1.090452759388975,3.272575149276218,4.363027908665193,0.21647798334001936,0.4103906379588023
01845,5.602938387799892,8.766651061398015,4.812516212463379,0.9603982287674326,2.4489937996241964,3.409392028391629,0.23413184388760927,0.3318226098269189
01856,5.678630122951956,9.263838468809892,5.130143165588379,1.0299442339736364,2.4332939902464545,3.463238224220091,0.23970721101760248,0.3240479552145002
01861,5.709430847578583,9.204643833357022,5.153616905212402,1.0445463151829348,2.4380982820387294,3.482644597221664,0.24941140972020331,0.3200830099040251
01867,5.723097336963831,10.258381551365622,5.138970375061035,1.1911600370494975,2.1706800024262085,3.361840039475706,0.256311821411371,0.3514603808941756
01899,5.752097167336745,10.22363351011961,5.1940016746521,1.1799730943730538,2.148454836338286,3.3284279307113396,0.25703950040617385,0.3481799218361889
01911,5.7612132710089945,10.219696717110589,5.188431739807129,1.178598591227012,2.1588003610859707,3.3373989523129826,0.2588723267241411,0.34855101380743303
01912,6.746100789501416,12.654503058382186,8.318801879882812,1.5096025711074206,2.3860511249003924,3.895653696007813,0.2052978646087866,0.3951998023221632
01913,6.723893756435648,12.331028873593546,8.086756706237793,1.5052276852340998,2.417115887046678,3.9223435722807776,0.2186205725240909,0.4111601897094735
01919,6.723459615460532,12.24839508171689,8.116990089416504,1.4916005880809207,2.4251906647333037,3.9167912528142246,0.20831382015262648,0.4148640915805011
01929,6.730057505998266,12.272675658076517,8.184192657470703,1.489779959112622,2.42562071630992,3.915400675422542,0.20523246902372078,0.4170821037886423
01937,6.92186062380666,20.641374190811604,14.689351081848145,0.6229547385531536,2.6937693198599457,3.3167240584130995,0.40041973364805,0.3738181540789548
01947,6.968902408365475,21.53082338848042,15.320369720458984,0.63339234148618,2.72781084475622,3.3612031862424,0.3597167560357736,0.37615306942166576
01954,6.95934093877308,21.529685365720578,15.33565902709961,0.6269859838103718,2.687179968380728,3.3141659521910998,0.35063453276771017,0.37376826657017165
01963,6.9231572012678235,21.161840187223827,15.022985458374023,0.6329753549561556,2.7015947001290277,3.3345700550851833,0.3764594261812976,0.3719494786328695
01977,7.065130056081816,23.54940607274553,16.295866012573242,0.7549132920311029,2.9614147106401663,3.7163280026712693,0.3482507606915893,0.36930295151456205
01981,7.005883592756312,23.117351429358656,15.950549125671387,0.7875852773489056,2.8952534751515655,3.682838752500471,0.4209999380093989,0.36236487508662696
01985,6.46873961346618,16.411609053578772,9.79392147064209,0.9534047972386317,2.835542993749116,3.7889477909877476,0.3371746503592865,0.37713302665876003
01994,7.168780949396891,16.11853333300341,8.296774864196777,1.4348298676946318,2.9170964524144023,4.351926320109034,0.3501022119729023,0.2955102413213026
01996,7.145861509051114,15.564042382474227,7.837728500366211,1.4642395003356807,2.9350965051499283,4.399336005485609,0.33113092788034965,0.29624754574565876
02002,7.264990202561055,14.333737176797468,6.903165340423584,1.3568948512417185,3.2570580209575968,4.613952872199315,0.3505007100850043,0.307725206077405
02011,7.160435741801233,13.075548901489764,6.372939109802246,1.3395334980508813,3.267956682115885,4.607490180166766,0.32960232170116716,0.30166284187717407
02033,7.18571256155348,14.084364611729887,7.25091028213501,1.3465573435473392,3.0938410650658623,4.440398408613202,0.3506353923493768,0.299781656525274
02045,7.532754136296656,20.57010799240051,11.190075874328613,1.1936707544369483,3.1184171500412052,4.312087904478154,0.3864050575898124,0.30670615240432586
