name,EN,SF,AG,MI_IR,MI_VI,MI,QABF,VIF
01442,6.8844515057184905,16.03551638004667,11.479874610900879,0.6601821052887457,0.6909459525278627,1.3511280578166085,0.4753961705116347,0.39158263873931176
01443,6.797375053233276,15.456979025660484,11.188304901123047,0.6777592382660451,0.5445361398724562,1.2222953781385013,0.4739863054344691,0.3974514103554007
01454,7.449020089428288,11.417322065268726,6.525338172912598,2.799288922250064,0.9624107473208366,3.7616996695709006,0.4410186019849332,0.40400047748324003
01462,7.4433255883700475,11.337968270327067,6.457151889801025,2.807052293512851,0.9604615509064978,3.767513844419349,0.4427134096943774,0.40629314706642805
01471,7.438336130989774,11.159342032407539,6.438671112060547,2.8131768291872556,0.9519140460022059,3.7650908751894616,0.44364074190809605,0.4079620489359177
01482,7.444521826027518,11.394115349906087,6.517982006072998,2.773756818879795,0.9684752435221562,3.7422320624019516,0.4409967380208996,0.40455885960627136
01486,7.445707477848641,11.461643698172347,6.56443977355957,2.780030627256986,0.9568742296566992,3.736904856913685,0.44084831842010425,0.40446151436531413
01492,7.450474506359553,11.605647775226915,6.742412090301514,2.8085268435318547,1.0223431046086158,3.8308699481404704,0.4475645004563498,0.41114134295446036
01494,7.280453824215911,26.344067878871638,20.900320053100586,0.24540502284565208,2.7748920056043387,3.0202970284499906,0.5892684678569503,0.40650033625274573
01505,7.277568704171933,26.49771507728468,21.173519134521484,0.2920280870974829,2.6334905596308467,2.9255186467283294,0.5789273078432927,0.4055857307519498
01511,7.273812964434277,26.277299314993325,21.011371612548828,0.2816253074171727,2.6922577277469926,2.973883035164165,0.5763563680243594,0.40721550789878314
01527,7.291773862293717,26.458392735240984,21.193401336669922,0.2898290906632075,2.790615448844,3.0804445395072078,0.5817838206481478,0.41132555191600284
01531,7.123202859556453,12.598196453580073,7.637002944946289,1.1343897993687768,3.1504202532019168,4.284810052570694,0.549477456132627,0.5017645195936059
01547,7.1163963950778975,12.569928163131008,7.62851095199585,1.1242127477452495,3.1265423409024966,4.250755088647746,0.545261074182855,0.498769471042694
01562,7.115076734295166,12.561347681300916,7.647665023803711,1.1166956506722057,3.0567321090331814,4.173427759705387,0.5397444593619366,0.4930440709821069
01579,7.115145412464587,12.567670270477318,7.6464524269104,1.115556115812438,3.0684217263303544,4.1839778421427924,0.5399982520502806,0.49458210843461264
01584,6.876996271420197,14.448483785330065,8.384283065795898,1.1280387223227015,3.4763946003627835,4.604433322685485,0.5993819619056738,0.4760958236845517
01587,6.881389150156181,14.530091156812261,8.654727935791016,1.027550005413582,3.4020695191074424,4.429619524521025,0.6007883871180936,0.47829493147533975
01599,6.94558660282683,14.648303520153963,8.762821197509766,0.9695210890926026,3.4622330135322787,4.431754102624882,0.6047108349314733,0.48239322452202715
01608,6.92318456993045,15.092194876362178,9.093696594238281,0.958936024511349,3.2745755987575986,4.233511623268948,0.6010294366575024,0.47294426828789593
01640,6.881439084361135,14.504322697993862,9.014358520507812,0.9775862909975265,3.5440473557187575,4.521633646716284,0.612515423047536,0.47881542836173624
01659,6.873475864488082,14.664627322236974,9.093667030334473,0.9663305890626802,3.535218643257891,4.5015492323205715,0.6101044216417434,0.47876012422525344
01670,7.014922943285859,16.962246196902015,11.148415565490723,0.595257444089276,3.4205206559486783,4.015778100037954,0.6155394828528462,0.46756666220842813
01673,6.91974328511408,16.965285564583546,11.023744583129883,0.6528707693703555,3.4630126878767635,4.115883457247119,0.6113152429393437,0.46585215711634287
