dataset,sample_id,width,height,seconds,inference_mode,fused_path,rgb_path,EN,SF,AG,MI_IR,MI_VI,MI,QABF
m3fd,02352,1024,768,0.7267688169995381,native_padded,results/h5/learned/m3fd/02352.png,results/h5/learned/m3fd/02352_rgb.png,6.949183804960355,13.116855126483141,5.721160411834717,2.01870483653213,3.636761486347332,5.655466322879462,0.5070136022684792
m3fd,02369,1024,768,0.7279340349996346,native_padded,results/h5/learned/m3fd/02369.png,results/h5/learned/m3fd/02369_rgb.png,6.974834962898892,15.386018344071204,7.101937770843506,1.7711613249632445,3.8027565687167146,5.573917893679959,0.538847408918322
m3fd,02394,1024,768,0.7294923139997991,native_padded,results/h5/learned/m3fd/02394.png,results/h5/learned/m3fd/02394_rgb.png,6.791636835558284,12.429567804534173,4.737748146057129,1.9880121967550148,3.7356710307229832,5.7236832274779985,0.475863146770429
m3fd,02405,1024,768,0.7278423050001948,native_padded,results/h5/learned/m3fd/02405.png,results/h5/learned/m3fd/02405_rgb.png,6.705092001447561,12.161111156834721,5.7118659019470215,2.036364422947712,3.429021703922781,5.465386126870493,0.5282278940505818
m3fd,02440,1024,768,0.7269483090003632,native_padded,results/h5/learned/m3fd/02440.png,results/h5/learned/m3fd/02440_rgb.png,6.8296451170037455,14.948213530272852,7.362019062042236,1.595613402308059,3.7763150461825243,5.371928448490584,0.5478145814413753
m3fd,02450,1024,768,0.7266988029996355,native_padded,results/h5/learned/m3fd/02450.png,results/h5/learned/m3fd/02450_rgb.png,7.0848868632595465,15.343054517285948,7.69091272354126,1.7896026307635426,4.01931957381931,5.808922204582853,0.5496308147429175
m3fd,02455,1024,768,0.7267886159997943,native_padded,results/h5/learned/m3fd/02455.png,results/h5/learned/m3fd/02455_rgb.png,6.989886518175187,19.38292601835909,9.258291244506836,1.6283234659726036,4.182694807958635,5.811018273931238,0.5482839847448411
m3fd,02464,1024,768,0.7279277820007337,native_padded,results/h5/learned/m3fd/02464.png,results/h5/learned/m3fd/02464_rgb.png,6.9284269315055065,18.25686143404735,8.291726112365723,1.5965696497540953,4.473010318927253,6.0695799686813485,0.5427739362784609
m3fd,02473,1024,768,0.7297842540001511,native_padded,results/h5/learned/m3fd/02473.png,results/h5/learned/m3fd/02473_rgb.png,7.058732572113027,19.219003028110514,9.038006782531738,1.5830344874133186,4.60855732307192,6.191591810485239,0.5571507287183097
m3fd,02478,1024,768,0.7260570560001725,native_padded,results/h5/learned/m3fd/02478.png,results/h5/learned/m3fd/02478_rgb.png,6.931311229750545,17.951722672305145,8.7814302444458,1.6006854311920486,4.210809044200713,5.811494475392761,0.5493276027587038
m3fd,02486,1024,768,0.7280445980004515,native_padded,results/h5/learned/m3fd/02486.png,results/h5/learned/m3fd/02486_rgb.png,6.939774823986928,15.407348125432362,7.299206733703613,1.714575673067333,4.554553691755284,6.269129364822616,0.5455478279059717
m3fd,02495,1024,768,0.7273212800000692,native_padded,results/h5/learned/m3fd/02495.png,results/h5/learned/m3fd/02495_rgb.png,6.885898467543889,16.344269136436196,7.449526786804199,1.7954806855424599,4.554337355941744,6.349818041484204,0.5471072325542632
m3fd,02522,1024,768,0.7266819050000777,native_padded,results/h5/learned/m3fd/02522.png,results/h5/learned/m3fd/02522_rgb.png,7.134801690073509,16.89167482639524,8.030329704284668,1.7126350418360201,4.282797030378237,5.995432072214257,0.5639840004791313
m3fd,02527,1024,768,0.7274849800005541,native_padded,results/h5/learned/m3fd/02527.png,results/h5/learned/m3fd/02527_rgb.png,7.3759464488901925,20.309132224876663,11.034656524658203,1.0908857005972323,3.914031827416422,5.004917528013655,0.5713687423529185
m3fd,02530,1024,768,0.7278007969998725,native_padded,results/h5/learned/m3fd/02530.png,results/h5/learned/m3fd/02530_rgb.png,7.181068096210088,13.926323759309883,7.642259120941162,1.2369415143165639,3.917944068788315,5.154885583104878,0.5735731632420666
m3fd,02533,1024,768,0.726278701999945,native_padded,results/h5/learned/m3fd/02533.png,results/h5/learned/m3fd/02533_rgb.png,6.459872237288151,12.131307193806999,7.050063133239746,0.3828792436995712,4.844223772330028,5.2271030160295995,0.6023704496648367
m3fd,02544,1024,768,0.7253724060001332,native_padded,results/h5/learned/m3fd/02544.png,results/h5/learned/m3fd/02544_rgb.png,6.683466569517086,9.938848190483736,3.3503754138946533,2.1792864768355615,1.8012992479175878,3.9805857247531495,0.49904513502385367
m3fd,02556,1024,768,0.7308316839998952,native_padded,results/h5/learned/m3fd/02556.png,results/h5/learned/m3fd/02556_rgb.png,6.663093663859686,14.35545273430186,6.48422908782959,1.801787227969109,4.315232486068453,6.117019714037562,0.5363626587027972
m3fd,02572,1024,768,0.7280688299997564,native_padded,results/h5/learned/m3fd/02572.png,results/h5/learned/m3fd/02572_rgb.png,6.7070932712105655,12.440363414729278,5.443027019500732,1.9696548838295407,4.227495448938551,6.197150332768091,0.5074067476209738
m3fd,02606,1024,768,0.7281034879997605,native_padded,results/h5/learned/m3fd/02606.png,results/h5/learned/m3fd/02606_rgb.png,6.866287938769848,13.639272028164784,5.93756628036499,1.9071868742216607,3.884443475247025,5.791630349468686,0.5241199379032444
m3fd,02611,1024,768,0.7267651859992839,native_padded,results/h5/learned/m3fd/02611.png,results/h5/learned/m3fd/02611_rgb.png,6.936542922736635,13.437430022845684,6.215738773345947,1.904452775793877,4.042590623836946,5.947043399630823,0.5169586594554758
m3fd,02624,1024,768,0.7265703950006355,native_padded,results/h5/learned/m3fd/02624.png,results/h5/learned/m3fd/02624_rgb.png,7.561956962896885,17.196654466183112,8.222930908203125,1.4880570363032037,4.6132407479942525,6.101297784297456,0.558630568459706
m3fd,02641,780,420,0.32142324800042843,native_padded,results/h5/learned/m3fd/02641.png,results/h5/learned/m3fd/02641_rgb.png,6.7535917061745225,19.45999882433847,8.657540321350098,1.0965737077576148,2.6911854322105064,3.787759139968121,0.6207397839310964
m3fd,02651,780,420,0.3051295530003699,native_padded,results/h5/learned/m3fd/02651.png,results/h5/learned/m3fd/02651_rgb.png,6.537838509447884,11.489114270901307,6.75955057144165,0.5213927453170164,4.26422984813787,4.785622593454887,0.5719423631250453
m3fd,02658,780,420,0.3088099650003642,native_padded,results/h5/learned/m3fd/02658.png,results/h5/learned/m3fd/02658_rgb.png,6.892054327310666,12.576479519403879,6.7457075119018555,0.6166815877936105,4.407727098416731,5.024408686210341,0.5301682866636028
m3fd,02667,740,400,0.30494193799950153,native_padded,results/h5/learned/m3fd/02667.png,results/h5/learned/m3fd/02667_rgb.png,7.217007390239329,11.187355018819535,5.760034561157227,1.387368206757615,3.35583221632129,4.743200423078905,0.4176198977594923
m3fd,02709,1024,768,0.7269093650002105,native_padded,results/h5/learned/m3fd/02709.png,results/h5/learned/m3fd/02709_rgb.png,7.275609025646598,21.280251077233327,11.319291114807129,1.1795950235238373,3.8792261927007674,5.0588212162246045,0.5671815918134846
m3fd,02720,1024,768,0.7284051149999868,native_padded,results/h5/learned/m3fd/02720.png,results/h5/learned/m3fd/02720_rgb.png,7.399909141089394,16.215142427334495,9.285677909851074,1.1157164951334726,3.8704899238543744,4.986206418987847,0.5305468971832529
m3fd,02731,1024,768,0.7268543919999502,native_padded,results/h5/learned/m3fd/02731.png,results/h5/learned/m3fd/02731_rgb.png,7.323169122182774,15.341210621641698,8.918769836425781,1.2320511549219484,3.8981178518879798,5.130169006809928,0.5360682725556288
m3fd,02739,1024,768,0.730456041999787,native_padded,results/h5/learned/m3fd/02739.png,results/h5/learned/m3fd/02739_rgb.png,7.5180751539351025,19.80152804593083,11.959588050842285,0.8379492655914024,3.9783870132633568,4.8163362788547595,0.5890692931436918
m3fd,02754,1024,768,0.7277903789999982,native_padded,results/h5/learned/m3fd/02754.png,results/h5/learned/m3fd/02754_rgb.png,7.309905858726095,23.31580209605378,16.304960250854492,0.5259598318902078,4.671110246742625,5.197070078632833,0.6412808222146759
m3fd,02757,1024,768,0.7259991230002925,native_padded,results/h5/learned/m3fd/02757.png,results/h5/learned/m3fd/02757_rgb.png,6.462976734233941,8.18077452407289,3.634986162185669,0.8068761683167054,1.9499479003055111,2.7568240686222163,0.5305495969091607
m3fd,02762,1024,768,0.7290524700001697,native_padded,results/h5/learned/m3fd/02762.png,results/h5/learned/m3fd/02762_rgb.png,6.694854974276794,11.109803222173232,5.507305145263672,0.8439454791212045,1.1819930837531756,2.02593856287438,0.6007281693300883
m3fd,02778,1024,768,0.72867467100059,native_padded,results/h5/learned/m3fd/02778.png,results/h5/learned/m3fd/02778_rgb.png,6.673065865598163,10.631391144092747,5.047428131103516,1.0445063725656174,1.4885325112300052,2.533038883795623,0.5985955979741158
m3fd,02786,1024,768,0.7242718719999175,native_padded,results/h5/learned/m3fd/02786.png,results/h5/learned/m3fd/02786_rgb.png,7.4365874649627655,23.286459197620474,15.437498092651367,0.9539250747190439,3.7462000532590096,4.700125127978054,0.6340579515806195
m3fd,02816,1024,768,0.7276254070002324,native_padded,results/h5/learned/m3fd/02816.png,results/h5/learned/m3fd/02816_rgb.png,7.390658391126745,20.850340810040134,13.380029678344727,0.9711771670202737,3.532505958774639,4.503683125794913,0.609266707809959
m3fd,02821,1024,768,0.7272521519998918,native_padded,results/h5/learned/m3fd/02821.png,results/h5/learned/m3fd/02821_rgb.png,7.402272814380752,20.28487768665597,12.63789176940918,0.9469802715358077,3.5323801382018676,4.479360409737676,0.6263273265197843
m3fd,02846,1024,768,0.7255331370006388,native_padded,results/h5/learned/m3fd/02846.png,results/h5/learned/m3fd/02846_rgb.png,7.409827619688365,23.474680952456954,15.456267356872559,0.9479536152289643,4.727627701153833,5.675581316382797,0.6512115528613952
m3fd,02860,1024,768,0.7274899650001316,native_padded,results/h5/learned/m3fd/02860.png,results/h5/learned/m3fd/02860_rgb.png,7.342437647235558,25.285214689490257,17.767976760864258,0.6642038382275991,4.302862896685378,4.967066734912977,0.641119701059236
m3fd,02869,1024,768,0.7279134039999917,native_padded,results/h5/learned/m3fd/02869.png,results/h5/learned/m3fd/02869_rgb.png,7.394711765889888,21.14084320032655,13.819290161132812,0.780544549960274,4.0867217023175995,4.867266252277873,0.6175183388388034
m3fd,02896,880,520,0.46224628999971173,native_padded,results/h5/learned/m3fd/02896.png,results/h5/learned/m3fd/02896_rgb.png,6.937667650343549,19.59401375764421,12.932015419006348,0.37303568613653615,3.091315466238579,3.4643511523751154,0.5641757356142726
m3fd,02956,1024,768,0.7262206269997478,native_padded,results/h5/learned/m3fd/02956.png,results/h5/learned/m3fd/02956_rgb.png,7.358053203671514,22.478453376687938,12.66506576538086,1.165310101963196,4.3271374271369005,5.4924475291000965,0.5511050634373814
m3fd,03019,1024,768,0.7290722299994741,native_padded,results/h5/learned/m3fd/03019.png,results/h5/learned/m3fd/03019_rgb.png,7.0691222863366585,17.74856740412133,10.320070266723633,1.0744035519701178,3.8436165642142264,4.918020116184344,0.5653188238276818
m3fd,03045,1024,768,0.7273973359997399,native_padded,results/h5/learned/m3fd/03045.png,results/h5/learned/m3fd/03045_rgb.png,7.390842582805426,19.56355856399392,12.468721389770508,1.1390618743590792,3.9411500714358403,5.08021194579492,0.5931750666140214
m3fd,03100,1024,768,0.7257493480001358,native_padded,results/h5/learned/m3fd/03100.png,results/h5/learned/m3fd/03100_rgb.png,7.24314945391391,17.833327448288088,8.938451766967773,1.544194153326702,4.203289076743439,5.7474832300701415,0.5704660293774382
m3fd,03109,1024,768,0.7296885010000551,native_padded,results/h5/learned/m3fd/03109.png,results/h5/learned/m3fd/03109_rgb.png,7.077486121691841,15.9720587953975,8.604249954223633,1.5353121696499288,4.316100189530783,5.851412359180712,0.5725654941041869
m3fd,03143,1024,768,0.7253229790003388,native_padded,results/h5/learned/m3fd/03143.png,results/h5/learned/m3fd/03143_rgb.png,7.065117100338401,16.43272000400519,8.940136909484863,1.5664357053990976,4.233650398817625,5.800086104216723,0.5658611749894715
m3fd,03173,1024,768,0.7285220639996624,native_padded,results/h5/learned/m3fd/03173.png,results/h5/learned/m3fd/03173_rgb.png,7.052263905382777,18.588621187865265,10.088281631469727,1.5745316022450844,4.375847816577623,5.950379418822707,0.5926167890036464
m3fd,03219,1024,768,0.7291162769997754,native_padded,results/h5/learned/m3fd/03219.png,results/h5/learned/m3fd/03219_rgb.png,7.361531189661945,16.845254035510393,8.343770027160645,1.3067115641907812,4.214141560337122,5.520853124527903,0.5624990386297966
m3fd,03260,1024,768,0.7286853450004855,native_padded,results/h5/learned/m3fd/03260.png,results/h5/learned/m3fd/03260_rgb.png,7.05304803451979,18.13967593579182,9.418310165405273,1.3041589039173078,4.027318937069541,5.3314778409868495,0.5427166633193857
m3fd,03281,1024,768,0.7263872930006983,native_padded,results/h5/learned/m3fd/03281.png,results/h5/learned/m3fd/03281_rgb.png,7.281690843353484,23.542572639868947,13.144801139831543,1.0423646416312051,3.9684324892411307,5.010797130872335,0.5794707973724411
m3fd,03289,1024,768,0.7289612779995878,native_padded,results/h5/learned/m3fd/03289.png,results/h5/learned/m3fd/03289_rgb.png,7.203798874291126,23.411353383311706,13.844837188720703,1.0669735006545769,4.294670743444145,5.361644244098722,0.5652464497953699
m3fd,03354,1024,768,0.7279747950005913,native_padded,results/h5/learned/m3fd/03354.png,results/h5/learned/m3fd/03354_rgb.png,7.493094930344716,23.819316073167084,15.258749961853027,1.0998550429334548,4.601861869804663,5.701716912738118,0.5845732781739053
m3fd,03375,1024,768,0.7273765859999912,native_padded,results/h5/learned/m3fd/03375.png,results/h5/learned/m3fd/03375_rgb.png,7.384822371236805,25.1674903932569,15.930946350097656,0.9902601401557759,4.565042093733237,5.555302233889013,0.6059248440157246
m3fd,03381,1024,768,0.7263553929997215,native_padded,results/h5/learned/m3fd/03381.png,results/h5/learned/m3fd/03381_rgb.png,7.231590979909133,21.460995146647704,11.456342697143555,1.3328089133680094,4.613967335008362,5.946776248376372,0.5706781141578615
m3fd,03409,1024,768,0.7272966760001509,native_padded,results/h5/learned/m3fd/03409.png,results/h5/learned/m3fd/03409_rgb.png,7.166243003799939,20.30098755843098,10.13751220703125,1.3644822653008013,4.240654031725043,5.605136297025845,0.5554127286833417
m3fd,03417,1024,768,0.7263405749999947,native_padded,results/h5/learned/m3fd/03417.png,results/h5/learned/m3fd/03417_rgb.png,7.308184216400106,24.979012542322693,15.261322975158691,1.1717350034667378,3.646006595594524,4.817741599061262,0.5924112322039684
m3fd,03433,1024,768,0.72500987300009,native_padded,results/h5/learned/m3fd/03433.png,results/h5/learned/m3fd/03433_rgb.png,7.146681490482195,18.278265389741346,8.962613105773926,1.2081899155711835,4.224020424449336,5.432210340020519,0.5761249756260025
m3fd,03438,1024,768,0.728518967999662,native_padded,results/h5/learned/m3fd/03438.png,results/h5/learned/m3fd/03438_rgb.png,7.237291525006234,20.53128023519865,10.994544982910156,1.1806493893223926,4.025762081908684,5.2064114712310765,0.5825152525066495
m3fd,03462,1024,768,0.7289979730003324,native_padded,results/h5/learned/m3fd/03462.png,results/h5/learned/m3fd/03462_rgb.png,7.3704284973500105,24.893618300399428,13.876900672912598,0.9311610662175309,4.308564499244565,5.239725565462097,0.6359609041066325
m3fd,03473,1024,768,0.7262928150003063,native_padded,results/h5/learned/m3fd/03473.png,results/h5/learned/m3fd/03473_rgb.png,7.12071087902164,22.366269154616596,13.810134887695312,0.44673973736084616,3.7039985418457286,4.150738279206575,0.6285625913028553
m3fd,03575,1024,768,0.72662354699969,native_padded,results/h5/learned/m3fd/03575.png,results/h5/learned/m3fd/03575_rgb.png,7.152553800529356,23.914581077290197,12.851771354675293,1.0493778461014958,4.174136946680923,5.223514792782419,0.5958812985996274
m3fd,03589,1024,768,0.7266288420005367,native_padded,results/h5/learned/m3fd/03589.png,results/h5/learned/m3fd/03589_rgb.png,7.30298247351603,17.335639060306413,8.404669761657715,1.0836555001527999,4.027725086199997,5.111380586352796,0.5294413745868037
m3fd,03600,1024,768,0.7247537319999537,native_padded,results/h5/learned/m3fd/03600.png,results/h5/learned/m3fd/03600_rgb.png,7.35418016111078,21.366616694642527,11.80242919921875,1.053205837097784,4.110159399435714,5.163365236533498,0.5682052448456555
m3fd,03640,1024,768,0.7270998250005505,native_padded,results/h5/learned/m3fd/03640.png,results/h5/learned/m3fd/03640_rgb.png,7.371874558706333,24.791341451193574,14.277033805847168,1.038921346488305,4.623829733675749,5.662751080164054,0.6205135074933404
m3fd,03708,1024,768,0.7264497039996058,native_padded,results/h5/learned/m3fd/03708.png,results/h5/learned/m3fd/03708_rgb.png,7.297907890796017,19.754845019621435,11.709607124328613,1.0590913710789815,3.8746437265507727,4.9337350976297545,0.5526321726263846
m3fd,03719,1024,768,0.7303986829992937,native_padded,results/h5/learned/m3fd/03719.png,results/h5/learned/m3fd/03719_rgb.png,7.324054511612826,19.238730206192805,11.168370246887207,1.066833607329831,3.8954284238193075,4.962262031149138,0.5564191380573881
m3fd,03769,1024,768,0.7266327989991623,native_padded,results/h5/learned/m3fd/03769.png,results/h5/learned/m3fd/03769_rgb.png,7.1175479529170955,22.585369049984806,12.261059761047363,0.6990412617103962,3.629031134402175,4.328072396112571,0.5760217835177064
m3fd,03813,1024,768,0.728385712999625,native_padded,results/h5/learned/m3fd/03813.png,results/h5/learned/m3fd/03813_rgb.png,7.106777393741076,20.590091221994655,12.760592460632324,0.375176774151256,4.671358191396451,5.046534965547707,0.6188533551094488
m3fd,03836,1024,768,0.7284809550001228,native_padded,results/h5/learned/m3fd/03836.png,results/h5/learned/m3fd/03836_rgb.png,6.7434882564565015,17.321925100992196,8.972997665405273,0.9503699716176556,3.6368732667373194,4.587243238354975,0.5712149809554226
m3fd,03878,1024,768,0.728756486999373,native_padded,results/h5/learned/m3fd/03878.png,results/h5/learned/m3fd/03878_rgb.png,7.1299485563756875,12.92197850681232,6.440282344818115,2.4161118217307735,0.7921205791534224,3.208232400884196,0.48308166243834266
m3fd,03989,1024,768,0.7266736459996537,native_padded,results/h5/learned/m3fd/03989.png,results/h5/learned/m3fd/03989_rgb.png,6.751234447269837,12.593025293205164,6.853748321533203,2.472935477811416,0.7252757252158644,3.19821120302728,0.5108043140045059
m3fd,04006,1024,768,0.7303555399994366,native_padded,results/h5/learned/m3fd/04006.png,results/h5/learned/m3fd/04006_rgb.png,6.810565060495836,12.198429054402466,6.739014625549316,1.7301301370778086,0.7545385911310707,2.484668728208879,0.4435403705988566
m3fd,04018,1024,768,0.7264392990000488,native_padded,results/h5/learned/m3fd/04018.png,results/h5/learned/m3fd/04018_rgb.png,7.332000921288071,8.016314682110142,4.240662097930908,3.399502464437475,0.7317318600539681,4.131234324491444,0.4279252310680907
m3fd,04026,1024,768,0.7271740240003055,native_padded,results/h5/learned/m3fd/04026.png,results/h5/learned/m3fd/04026_rgb.png,7.2890863930068,8.55168146858205,4.7193922996521,3.0303390841875277,0.636284490250212,3.6666235744377396,0.41919270961592503
m3fd,04053,1024,768,0.7277798109998912,native_padded,results/h5/learned/m3fd/04053.png,results/h5/learned/m3fd/04053_rgb.png,6.81767596793196,10.954809580296406,5.598084449768066,1.7351632001562867,0.9910666436192809,2.7262298437755677,0.4808292369080141
m3fd,04092,1024,768,0.7297618160000638,native_padded,results/h5/learned/m3fd/04092.png,results/h5/learned/m3fd/04092_rgb.png,6.879859993740271,11.71007549543563,6.037215709686279,1.831222915415613,0.6945650006831268,2.5257879160987398,0.4649809300070934
m3fd,04160,1024,768,0.7270220199998221,native_padded,results/h5/learned/m3fd/04160.png,results/h5/learned/m3fd/04160_rgb.png,6.6892533193105805,17.597511891137774,9.815890312194824,0.8530904033597463,4.182143109381208,5.035233512740954,0.6085287384315303
__mean__,__mean__,,,0.7179774971200019,,,,6.871280695039659,14.610836738737481,8.345266149838766,1.275515330289988,3.0421447608345047,4.317660091124494,0.5392241591207839
__std__,__std__,,,0.4449760582332611,,,,0.41273956487195157,5.427980040909775,4.370310832844611,0.6684257898122253,1.1664224055386851,0.9975250807519562,0.059762600674077446
